"“Whereas the last administration promoted a regulatory environment that produced precipitous school closures and stranded students, this new rule puts the needs of students first, extends the window during which they can qualify for loan discharge, and encourages schools to provide students with opportunities to complete their educations and continue their pursuit of economic success,” Trump said in sending the joint resolution back to the House of Representatives.",Forbes,https://www.forbes.com/sites/zackfriedman/2020/05/29/trump-vetoes-student-loan-forgiveness-bill/,2020-05-29
"Start with these four options, all of which have no fees:   5 student loan changes for 2020 What Trump and Biden think about your student loans 5 ways to get student loan forgiveness Don’t expect student loan forgiveness or a $2,000 a month stimulus check Student loan forgiveness reduced in new stimulus bill Here’s when Social Security recipients get their stimulus check Navient settles lawsuit — what it means for your student loans Should you pay off student loans during COVID-19?",Forbes,https://www.forbes.com/sites/zackfriedman/2020/05/29/trump-vetoes-student-loan-forgiveness-bill/,2020-05-29
"Global public health experts denounced President Donald Trump’s decision to cut ties with the World Health Organization, calling it “unconscionable” and “dangerous,” promising to hinder the world’s ability to combat the coronavirus pandemic as well as future disease outbreaks.",Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/29/public-health-experts-slam-trumps-decision-to-end-relationship-with-who/,2020-05-29
"Trump on Friday said he will terminate the U.S. relationship with the WHO, which he has accused of being controlled by China and having covered up the spread of the disease in the country.",Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/29/public-health-experts-slam-trumps-decision-to-end-relationship-with-who/,2020-05-29
"The president said he will redirect WHO funds to other global public health needs, but there are questions as to whether Trump has the legal authority to withdraw funds from the WHO without authorization from Congress.",Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/29/public-health-experts-slam-trumps-decision-to-end-relationship-with-who/,2020-05-29
"Outside the coronavirus, Trump’s actions threaten the WHO’s efforts to provide expertise and coordination on health issues including polio, tuberculosis, HIV and malaria.",Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/29/public-health-experts-slam-trumps-decision-to-end-relationship-with-who/,2020-05-29
"Public health experts have criticized Trump for his coronavirus response, including the administration’s failure to ramp up testing in the early days of the pandemic and continuing to praise hydroxychloroquine, an unproven drug that may put patients in danger.",Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/29/public-health-experts-slam-trumps-decision-to-end-relationship-with-who/,2020-05-29
"In a December 2016 phone call, President-elect Donald Trump’s incoming national security adviser, Michael Flynn, asked Russian ambassador Sergey Kislyak to tell his government to take ""reciprocal"" action to President Obama's sanctions for interference in the 2016 presidential election rather than escalate the situation, according to declassified transcripts of the conversation.",Forbes,https://www.forbes.com/sites/mattperez/2020/05/29/michael-flynn-discussed-sanctions-with-russian-ambassador-declassified-transcripts-confirm/,2020-05-29
- President Donald Trump's former national security chief Michael Flynn received a postponement of his sentencing after an angry judge threatened to give him a stiff sentence.,Forbes,https://www.forbes.com/sites/mattperez/2020/05/29/michael-flynn-discussed-sanctions-with-russian-ambassador-declassified-transcripts-confirm/,2020-05-29
"The ongoing situation around Flynn—including a document that revealed 39 officials requested identities in transcripts of wiretapped conversations in late 2016 be ""unmasked""—has been seized upon by the Trump administration as evidence of perceived corruption on the part of the Obama administration.",Forbes,https://www.forbes.com/sites/mattperez/2020/05/29/michael-flynn-discussed-sanctions-with-russian-ambassador-declassified-transcripts-confirm/,2020-05-29
"While the Trump administration called the investigation improper, in April, the Senate Intelligence Committee, at the time chaired by Senator Richard Burr (R-N.C.) affirmed the intelligence community's conclusion that Russia attempted to swing the 2016 election in Trump's favor.",Forbes,https://www.forbes.com/sites/mattperez/2020/05/29/michael-flynn-discussed-sanctions-with-russian-ambassador-declassified-transcripts-confirm/,2020-05-29
"!”  James has never been one to shy away from social issues, with his criticism of President Donald Trump and other political opinions on frequent display, once prompting Fox News host Laura Ingraham to tell him to “shut up and dribble.” So far, he has not, even turning that famous line into the title of a documentary series he produced with Showtime about the role of black athletes, culturally and politically, in today’s society.",Forbes,https://www.forbes.com/sites/kellenbecoats/2020/05/29/what-top-athletes-from-lebron-james-to-steph-curry-are-saying-about-the-death-of-george-floyd/,2020-05-29
"Stephen Curry, who got into a feud with Trump about a possible White House visit after the Golden State Warriors won the NBA championship in 2017, posted an image of Minneapolis police officer Derek Chauvin kneeling on Floyd’s neck to his Instagram account with a caption that began: “GEORGE FLOYD.",Forbes,https://www.forbes.com/sites/kellenbecoats/2020/05/29/what-top-athletes-from-lebron-james-to-steph-curry-are-saying-about-the-death-of-george-floyd/,2020-05-29
"With new unemployment claims numbers, stock index numbers, Covid infection numbers, blocked Trump Tweets and Fed pronouncements just out, the coming weekend seems a fitting occasion to remind market bears and bulls alike of a few pertinent historical facts.",Forbes,https://www.forbes.com/sites/rhockett/2020/05/29/our-next-roaring-20s--boom-or-kaboom/,2020-05-29
"Their leaders learned of Wuhan’s Covid travails no sooner than Mr. Trump, whose whose intelligence services informed him in November, did.",Forbes,https://www.forbes.com/sites/rhockett/2020/05/29/our-next-roaring-20s--boom-or-kaboom/,2020-05-29
"The problem here, however, is that, unlike Wilson, Mr. Trump has surrounded himself with people who seem no more capable of acting against his immediate demands than he himself is of acting against his immediate impulses.",Forbes,https://www.forbes.com/sites/rhockett/2020/05/29/our-next-roaring-20s--boom-or-kaboom/,2020-05-29
"There just is no backup, no competent shadow or fallback administration, so thorough have been both Mr. Trump’s purge of independent voices from his administration and his and Steve Bannon’s ‘deconstructing’ of our ‘administrative state.’   It is worth remembering, against this backdrop, why our most able founder, Alexander Hamilton, argued for what he called an ‘energetic’ national executive in the first place.",Forbes,https://www.forbes.com/sites/rhockett/2020/05/29/our-next-roaring-20s--boom-or-kaboom/,2020-05-29
"Upset with Twitter   TWTR ’s decision to attach a fact-checking notice to his posts, President Donald Trump issued an Executive Order yesterday threatening the legal shield benefiting social media giants like Facebook and Twitter.",Forbes,https://www.forbes.com/sites/michaelbobelian/2020/05/29/trumps-executive-order-targeting-twitter-adds-to-the-growing-calls-to-fundamentally-change-the-internet/,2020-05-29
"In contrast, when the President retaliated against that speech by issuing an executive order intended to punish Twitter, he engaged in conduct that the Constitution protects against.” Though Twitter was the immediate target of Trump’s Order, the declaration adds to the growing chorus to change the critical law that has long provided a legal shield to Internet companies: Section 230 of the 1996 Communications Decency Act.",Forbes,https://www.forbes.com/sites/michaelbobelian/2020/05/29/trumps-executive-order-targeting-twitter-adds-to-the-growing-calls-to-fundamentally-change-the-internet/,2020-05-29
"Trump’s Order is just the latest salvo against Section 230, which has faced scrutiny for years.",Forbes,https://www.forbes.com/sites/michaelbobelian/2020/05/29/trumps-executive-order-targeting-twitter-adds-to-the-growing-calls-to-fundamentally-change-the-internet/,2020-05-29
Even Trump’s presumptive opponent in the coming presidential election spoke out against the provision in January in relation to Facebook.,Forbes,https://www.forbes.com/sites/michaelbobelian/2020/05/29/trumps-executive-order-targeting-twitter-adds-to-the-growing-calls-to-fundamentally-change-the-internet/,2020-05-29
"In a replay of the battles over net neutrality during the Obama administration, these online behemoths have struck alliances with free speech groups who fear the potential censorship to online discourse proposed by Trump’s Executive Order.",Forbes,https://www.forbes.com/sites/michaelbobelian/2020/05/29/trumps-executive-order-targeting-twitter-adds-to-the-growing-calls-to-fundamentally-change-the-internet/,2020-05-29
"Soon after the White House released the Order, the Electronic Frontier Foundation, a leading defender of digital rights, called it “an assault on free expression online.” While the brouhaha surrounding Trump’s Order will soon dissipate in the next news cycle, the battle to fundamentally alter the Internet is growing more intense by the day.",Forbes,https://www.forbes.com/sites/michaelbobelian/2020/05/29/trumps-executive-order-targeting-twitter-adds-to-the-growing-calls-to-fundamentally-change-the-internet/,2020-05-29
Donald Trump reportedly is discussing the possibility of resuming nuclear-weapons tests following a 28-year moratorium.,Forbes,https://www.forbes.com/sites/davidaxe/2020/05/29/donald-trumps-nuke-testing-idea-is-catastrophically-stupid/,2020-05-29
"President Donald Trump leaves after ... [+] speaking in the Rose Garden of the White House, Friday, May 29, 2020, in Washington.",Forbes,https://www.forbes.com/sites/kenrapoza/2020/05/29/trump-says-will-revoke-hong-kong-special-status-reviews-china-nyse-listings/,2020-05-29
